# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.313 Rnm= 1.365 K  shell
# # Pot 1 Z=62 Rmt= 1.669 Rnm= 1.693
# # Pot 2 Z=27 Rmt= 1.342 Rnm= 1.393
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.767E+01 kf=2.070E+00 Vint=-2.666E+01 Rs_int= 1.752
# # PATH  Rmax=10.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.3908
#           2       0.00000     98.67      4.00     2   2.4071
#           3       0.00000     43.64      2.00     2   2.5590
#           4       0.00000     41.59      2.00     2   3.1458
#           5       0.00000      7.37      8.00     3   3.6469
#           6       0.00000     33.51      4.00     2   3.9313
#           7       0.00000     16.18      2.00     2   3.9886
#           8       0.00000     15.55      2.00     2   4.0541
#           9       0.00000     29.08      4.00     2   4.1667
#          10       0.00000      9.21      8.00     3   4.3298
#          11       0.00000      8.84      8.00     3   4.4179
#          12       0.00000      6.39      8.00     3   4.4205
#          13       0.00000      6.65      8.00     3   4.4478
#          15       0.00000      9.13      8.00     3   4.4905
#          16       0.00000     23.55      4.00     2   4.5336
#          17       0.00000      5.75      8.00     3   4.5667
#          18       0.00000     22.95      4.00     2   4.5793
#          19       0.00000      5.81      8.00     3   4.5971
#          20       0.00000     35.55      4.00     2   4.6336
#          21       0.00000      9.77      8.00     3   4.7621
#          22       0.00000     10.30      8.00     3   4.7768
#          23       0.00000     11.43      4.00     3   4.7817
#          24       0.00000     10.67      4.00     4   4.7817
#          25       0.00000      5.58      4.00     4   4.7817
#          26       0.00000     10.13      2.00     2   4.8067
#          27       0.00000     11.16      4.00     3   4.8142
#          28       0.00000     10.37      4.00     4   4.8142
#          29       0.00000      5.42      4.00     4   4.8142
#          30       0.00000     20.15      4.00     2   4.8174
#          31       0.00000     41.52      8.00     3   4.8286
#          32       0.00000     26.85      4.00     4   4.8399
#          33       0.00000     19.83      4.00     2   4.8466
#          34       0.00000     35.46      8.00     3   4.8667
#          35       0.00000     18.62      4.00     4   4.8868
#          36       0.00000      4.45      4.00     3   4.9876
#          37       0.00000     10.09      8.00     3   4.9973
#          38       0.00000     17.71      4.00     2   5.0598
#          39       0.00000      4.48      2.00     3   5.1181
#          41       0.00000      5.16      8.00     3   5.1205
#          42       0.00000      5.06      8.00     3   5.1283
#          43       0.00000     12.65      8.00     3   5.1349
#          45       0.00000      7.14      2.00     2   5.4826
#          46       0.00000     13.88      4.00     2   5.5407
#          47       0.00000      6.84      4.00     3   5.7640
#          48       0.00000     24.31      8.00     2   5.8135
#          49       0.00000     11.74      8.00     3   5.8511
#          50       0.00000     13.27      8.00     3   6.0526
#          52       0.00000      4.25      8.00     3   6.0678
#          54       0.00000      5.19      8.00     3   6.1804
#          55       0.00000      5.10      2.00     2   6.1871
#          56       0.00000     22.71      4.00     3   6.1876
#          57       0.00000     25.28      2.00     4   6.1881
#          58       0.00000     10.17      4.00     2   6.1954
#          59       0.00000      5.82      8.00     3   6.1975
#          60       0.00000      4.74      8.00     3   6.1990
#          61       0.00000     10.09      4.00     2   6.2118
#    56/  59 paths used
#  xsedge+50, used to normalize mu           2.8901E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8393.519    656.281  13.300  8.36768E-01  8.45234E-01 -9.98028E-03
    8398.596    661.358  13.350  8.36378E-01  8.43896E-01 -8.87796E-03
    8403.692    666.454  13.400  8.35354E-01  8.42559E-01 -8.52185E-03
    8408.807    671.569  13.450  8.33392E-01  8.41222E-01 -9.27540E-03
    8413.941    676.703  13.500  8.30511E-01  8.39885E-01 -1.11229E-02
    8419.094    681.856  13.550  8.27056E-01  8.38548E-01 -1.36583E-02
    8424.266    687.028  13.600  8.23625E-01  8.37211E-01 -1.61719E-02
    8429.457    692.219  13.650  8.20930E-01  8.35874E-01 -1.78176E-02
    8434.667    697.429  13.700  8.19611E-01  8.34537E-01 -1.78243E-02
    8439.896    702.658  13.750  8.20076E-01  8.33200E-01 -1.56980E-02
    8445.144    707.907  13.800  8.22376E-01  8.31862E-01 -1.13656E-02
    8450.412    713.174  13.850  8.26175E-01  8.30525E-01 -5.22032E-03
    8455.698    718.460  13.900  8.30806E-01  8.29188E-01  1.94400E-03
    8461.003    723.766  13.950  8.35406E-01  8.27851E-01  9.09569E-03
    8466.328    729.090  14.000  8.39106E-01  8.26514E-01  1.51849E-02
    8471.671    734.434  14.050  8.41223E-01  8.25124E-01  1.94473E-02
    8477.034    739.796  14.100  8.41353E-01  8.23735E-01  2.13195E-02
    8482.416    745.178  14.150  8.39476E-01  8.22345E-01  2.07659E-02
    8487.816    750.579  14.200  8.35933E-01  8.20955E-01  1.81866E-02
    8493.236    755.998  14.250  8.31317E-01  8.19566E-01  1.42939E-02
    8498.675    761.437  14.300  8.26322E-01  8.18176E-01  9.92481E-03
    8504.132    766.895  14.350  8.21574E-01  8.16786E-01  5.84372E-03
    8509.609    772.372  14.400  8.17510E-01  8.15397E-01  2.58438E-03
    8515.105    777.868  14.450  8.14309E-01  8.14007E-01  3.69458E-04
    8520.620    783.382  14.500  8.11900E-01  8.12617E-01 -8.80245E-04
    8526.154    788.916  14.550  8.10040E-01  8.11228E-01 -1.45998E-03
    8531.707    794.470  14.600  8.08415E-01  8.09838E-01 -1.75211E-03
    8537.279    800.042  14.650  8.06749E-01  8.08448E-01 -2.09642E-03
    8542.870    805.633  14.700  8.04875E-01  8.07059E-01 -2.69766E-03
    8548.481    811.243  14.750  8.02766E-01  8.05669E-01 -3.59253E-03
    8554.110    816.872  14.800  8.00507E-01  8.04279E-01 -4.67739E-03
    8559.758    822.521  14.850  7.98238E-01  8.02890E-01 -5.77814E-03
    8565.426    828.188  14.900  7.96089E-01  8.01500E-01 -6.73210E-03
    8571.112    833.874  14.950  7.94133E-01  8.00110E-01 -7.45035E-03
    8576.817    839.580  15.000  7.92362E-01  7.98721E-01 -7.93940E-03
    8582.542    845.304  15.050  7.90694E-01  7.97342E-01 -8.31462E-03
    8588.285    851.048  15.100  7.89095E-01  7.95963E-01 -8.60542E-03
    8594.048    856.810  15.150  7.87529E-01  7.94584E-01 -8.85465E-03
    8599.830    862.592  15.200  7.86039E-01  7.93204E-01 -9.00939E-03
    8605.630    868.393  15.250  7.84754E-01  7.91825E-01 -8.90734E-03
    8611.450    874.212  15.300  7.83861E-01  7.90446E-01 -8.30988E-03
    8617.289    880.051  15.350  7.83550E-01  7.89067E-01 -6.97364E-03
    8623.147    885.909  15.400  7.83947E-01  7.87688E-01 -4.73797E-03
    8629.024    891.786  15.450  7.85048E-01  7.86309E-01 -1.59935E-03
    8634.920    897.682  15.500  7.86703E-01  7.84930E-01  2.25296E-03
    8640.835    903.597  15.550  7.88620E-01  7.83551E-01  6.45349E-03
    8646.769    909.531  15.600  7.90425E-01  7.82172E-01  1.05265E-02
    8652.722    915.484  15.650  7.91736E-01  7.80792E-01  1.39824E-02
    8658.694    921.456  15.700  7.92239E-01  7.79413E-01  1.64173E-02
    8664.685    927.447  15.750  7.91749E-01  7.78034E-01  1.75867E-02
    8670.695    933.458  15.800  7.90228E-01  7.76655E-01  1.74359E-02
    8676.725    939.487  15.850  7.87771E-01  7.75276E-01  1.60802E-02
    8682.773    945.535  15.900  7.84561E-01  7.73897E-01  1.37491E-02
    8688.840    951.603  15.950  7.80812E-01  7.72518E-01  1.07129E-02
    8694.927    957.689  16.000  7.76718E-01  7.71139E-01  7.21993E-03
    8701.032    963.795  16.050  7.72360E-01  7.69690E-01  3.46163E-03
    8707.157    969.919  16.100  7.67902E-01  7.68241E-01 -4.39973E-04
    8713.301    976.063  16.150  7.63435E-01  7.66792E-01 -4.37023E-03
    8719.463    982.226  16.200  7.59060E-01  7.65344E-01 -8.19447E-03
    8725.645    988.407  16.250  7.54923E-01  7.63895E-01 -1.17225E-02
    8731.846    994.608  16.300  7.51217E-01  7.62446E-01 -1.47007E-02
    8738.065   1000.828  16.350  7.48159E-01  7.60997E-01 -1.68399E-02
    8744.304   1007.067  16.400  7.45948E-01  7.59549E-01 -1.78742E-02
    8750.562   1013.325  16.450  7.44710E-01  7.58100E-01 -1.76315E-02
    8756.839   1019.601  16.500  7.44453E-01  7.56651E-01 -1.60934E-02
    8763.135   1025.897  16.550  7.45051E-01  7.55202E-01 -1.34200E-02
    8769.450   1032.213  16.600  7.46257E-01  7.53754E-01 -9.93032E-03
    8775.784   1038.547  16.650  7.47755E-01  7.52305E-01 -6.03836E-03
    8782.137   1044.900  16.700  7.49229E-01  7.50856E-01 -2.16402E-03
    8788.510   1051.272  16.750  7.50425E-01  7.49407E-01  1.35583E-03
    8794.901   1057.663  16.800  7.51201E-01  7.47959E-01  4.32885E-03
    8801.311   1064.074  16.850  7.51535E-01  7.46510E-01  6.72296E-03
    8807.741   1070.503  16.900  7.51501E-01  7.45061E-01  8.63223E-03
    8814.189   1076.951  16.950  7.51210E-01  7.43612E-01  1.02052E-02
    8820.656   1083.419  17.000  7.50753E-01  7.42164E-01  1.15600E-02
    8827.143   1089.905  17.050  7.50172E-01  7.40739E-01  1.27197E-02
    8833.648   1096.411  17.100  7.49361E-01  7.39315E-01  1.35720E-02
    8840.173   1102.935  17.150  7.48164E-01  7.37891E-01  1.39071E-02
    8846.717   1109.479  17.200  7.46398E-01  7.36467E-01  1.34699E-02
    8853.279   1116.042  17.250  7.43910E-01  7.35043E-01  1.20503E-02
    8859.861   1122.623  17.300  7.40648E-01  7.33619E-01  9.57176E-03
    8866.462   1129.224  17.350  7.36702E-01  7.32195E-01  6.14956E-03
    8873.082   1135.844  17.400  7.32305E-01  7.30771E-01  2.09769E-03
    8879.721   1142.483  17.450  7.27798E-01  7.29347E-01 -2.12123E-03
    8886.379   1149.141  17.500  7.23558E-01  7.27923E-01 -5.99025E-03
    8893.056   1155.818  17.550  7.19918E-01  7.26499E-01 -9.05100E-03
    8899.752   1162.514  17.600  7.17090E-01  7.25075E-01 -1.10033E-02
    8906.467   1169.229  17.650  7.15131E-01  7.23650E-01 -1.17634E-02
    8913.201   1175.963  17.700  7.13940E-01  7.22226E-01 -1.14656E-02
    8919.954   1182.716  17.750  7.13295E-01  7.20802E-01 -1.04074E-02
    8926.726   1189.489  17.800  7.12930E-01  7.19378E-01 -8.95759E-03
    8933.518   1196.280  17.850  7.12600E-01  7.17954E-01 -7.45298E-03
    8940.328   1203.090  17.900  7.12145E-01  7.16530E-01 -6.11562E-03
    8947.157   1209.920  17.950  7.11520E-01  7.15106E-01 -5.01181E-03
    8954.006   1216.768  18.000  7.10781E-01  7.13682E-01 -4.06241E-03
    8960.873   1223.636  18.050  7.10026E-01  7.12235E-01 -3.09950E-03
    8967.760   1230.522  18.100  7.09419E-01  7.10787E-01 -1.92357E-03
    8974.666   1237.428  18.150  7.09040E-01  7.09340E-01 -4.22178E-04
    8981.590   1244.352  18.200  7.08881E-01  7.07893E-01  1.39514E-03
    8988.534   1251.296  18.250  7.08840E-01  7.06445E-01  3.38801E-03
    8995.497   1258.259  18.300  7.08749E-01  7.04998E-01  5.31925E-03
    9002.478   1265.241  18.350  7.08420E-01  7.03551E-01  6.91922E-03
    9009.479   1272.242  18.400  7.07693E-01  7.02103E-01  7.95932E-03
    9016.499   1279.261  18.450  7.06481E-01  7.00656E-01  8.31186E-03
    9023.538   1286.300  18.500  7.04788E-01  6.99209E-01  7.97911E-03
    9030.596   1293.358  18.550  7.02705E-01  6.97761E-01  7.08493E-03
    9037.673   1300.435  18.600  7.00377E-01  6.96314E-01  5.83423E-03
    9044.769   1307.532  18.650  6.97962E-01  6.94867E-01  4.45487E-03
    9051.884   1314.647  18.700  6.95597E-01  6.93419E-01  3.14065E-03
    9059.019   1321.781  18.750  6.93364E-01  6.91972E-01  2.01176E-03
    9066.172   1328.934  18.800  6.91286E-01  6.90525E-01  1.10205E-03
    9073.344   1336.106  18.850  6.89334E-01  6.89077E-01  3.73099E-04
    9080.535   1343.298  18.900  6.87456E-01  6.87630E-01 -2.53408E-04
    9087.746   1350.508  18.950  6.85594E-01  6.86183E-01 -8.58228E-04
    9094.975   1357.738  19.000  6.83712E-01  6.84735E-01 -1.49499E-03
    9102.224   1364.986  19.050  6.81815E-01  6.83296E-01 -2.16775E-03
    9109.491   1372.254  19.100  6.79891E-01  6.81856E-01 -2.88339E-03
    9116.778   1379.540  19.150  6.77966E-01  6.80417E-01 -3.60301E-03
    9124.084   1386.846  19.200  6.76072E-01  6.78977E-01 -4.28083E-03
    9131.408   1394.171  19.250  6.74233E-01  6.77538E-01 -4.88039E-03
    9138.752   1401.514  19.300  6.72463E-01  6.76098E-01 -5.38030E-03
    9146.115   1408.877  19.350  6.70770E-01  6.74659E-01 -5.76747E-03
    9153.497   1416.259  19.400  6.69168E-01  6.73219E-01 -6.02160E-03
    9160.898   1423.660  19.450  6.67685E-01  6.71780E-01 -6.09905E-03
    9168.317   1431.080  19.500  6.66371E-01  6.70340E-01 -5.92541E-03
    9175.756   1438.519  19.550  6.65289E-01  6.68901E-01 -5.40305E-03
    9183.215   1445.977  19.600  6.64503E-01  6.67461E-01 -4.43522E-03
    9190.692   1453.454  19.650  6.64051E-01  6.66022E-01 -2.96104E-03
    9198.188   1460.950  19.700  6.63924E-01  6.64582E-01 -9.91508E-04
    9205.703   1468.465  19.750  6.64048E-01  6.63143E-01  1.36606E-03
    9213.237   1475.999  19.800  6.64285E-01  6.61703E-01  3.90509E-03
    9220.790   1483.553  19.850  6.64447E-01  6.60263E-01  6.34306E-03
    9228.363   1491.125  19.900  6.64331E-01  6.58824E-01  8.36833E-03
    9235.954   1498.717  19.950  6.63754E-01  6.57384E-01  9.70044E-03
    9243.565   1506.327  20.000  6.62595E-01  6.55945E-01  1.01494E-02
